timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-03-16T17:32:06+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,80.407524,0.000,0.993755102,19.875,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:07+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,1.002609015,20.052,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:08+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.809859,0.000,1.110444069,22.209,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:09+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,0.994884253,19.898,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:10+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,OK,0,0.500000,0.000,1.158349991,23.167,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:11+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,OK,0,0.807210,0.000,1.159308910,23.186,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:21+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.776348,0.000,8.186575174,163.732,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:29+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.776348,0.000,8.104753256,162.095,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:32+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.776348,0.000,3.403057098,68.061,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:37+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.994880,0.000,4.896154881,97.923,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:38+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.316957951,26.339,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:42+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,OK,0,0.989165,0.000,3.578263998,71.565,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:51+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,7.606077909,152.122,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:52+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.777778,0.000,1.000430107,20.009,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:54+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,1.591418743,31.828,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:55+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.777778,0.000,1.010326862,20.207,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:56+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,1.649195194,32.984,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:57+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.066967010,21.339,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:58+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,1.013130188,20.263,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:32:59+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,1.063064098,21.261,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:03+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,2.211592913,44.232,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:04+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.732877,0.000,0.999261856,19.985,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:05+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,0.992722988,19.854,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:06+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,0.999737978,19.995,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:07+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.732877,0.000,0.943126917,18.863,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:08+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.062841177,21.257,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:09+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.008301020,20.166,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:10+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,OK,0,0.785714,0.000,1.011279106,20.226,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:11+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,0.957619905,19.152,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:14+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,2.102488995,42.050,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:15+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.333333,0.000,1.000881195,20.018,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:16+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.952992916,19.060,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:17+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,0.946241140,18.925,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:18+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,0.333333,0.000,1.009344101,20.187,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:19+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,1.058646917,21.173,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:20+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,OK,0,0.000000,0.000,0.950959921,19.019,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:21+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.010305643,20.206,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:22+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.005842209,20.117,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:25+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.047499180,40.950,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:26+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,0.300000,0.000,0.951709270,19.034,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:27+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.897414207,17.948,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:28+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.956031084,19.121,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:29+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.952244043,19.045,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:30+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,1.118708134,22.374,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:31+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,0.945164204,18.903,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:32+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,1.010821104,20.216,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:33+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.933333,0.000,1.007399797,20.148,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:36+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,2.691552877,53.831,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:38+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,1.053579092,21.072,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:38+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,0.953626871,19.073,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:39+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,0.954329014,19.087,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:40+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,1.010542154,20.211,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:41+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.812500,0.000,1.007397890,20.148,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:42+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.999351025,19.987,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:43+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,OK,0,0.812500,0.000,1.009788990,20.196,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:44+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.880000,0.000,1.001730680,20.035,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:48+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.982063,0.000,2.757019043,55.140,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:50+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,1.453051090,29.061,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:51+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.989238,0.000,1.441611052,28.832,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:53+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,1.446155071,28.923,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:54+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,1.445354939,28.907,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:55+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.866368,0.000,1.060789824,21.216,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:56+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.973094,0.000,1.119236708,22.385,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:33:57+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.990135,0.000,0.957364082,19.147,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:34:06+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,7.701923847,154.038,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:34:13+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,6.647875071,132.958,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:34:19+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.958115,0.000,6.598275900,131.966,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:36:18+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,118.901582956,2378.032,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:36:25+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,7.057569981,141.151,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:36:27+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.989529,0.000,1.530041218,30.601,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:36:28+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.987784,0.000,1.596785784,31.936,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:36:30+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,OK,0,0.978185,0.000,1.557838678,31.157,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:36:31+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.977312,0.000,1.329254866,26.585,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:36:43+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.773050,0.000,10.169082880,203.382,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:36:52+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.815603,0.000,9.602326632,192.047,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:00+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,OK,0,0.849479,0.000,8.178494930,163.570,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:02+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,OK,0,0.598592,0.000,1.871644974,37.433,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:10+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.773050,0.000,8.031385899,160.628,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:11+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.714286,0.000,1.163497210,23.270,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:12+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,OK,0,0.714286,0.000,0.952856064,19.057,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:13+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,OK,0,0.727273,0.000,0.997232199,19.945,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:14+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,OK,0,0.753247,0.000,1.054820061,21.096,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:27+0100,SparkMLClassification2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.590625,0.000,11.297693014,225.954,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:36+0100,SparkMLClassification2,GENAIGREENML_assisted_chatgpt.py,OK,0,0.600889,0.000,9.289162397,185.783,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:45+0100,SparkMLClassification2,GENAIGREENML_assisted_claude.py,OK,0,0.589583,0.000,9.062554121,181.251,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:37:54+0100,SparkMLClassification2,GENAIGREENML_assisted_codex.py,OK,0,0.929688,0.000,9.191067219,183.821,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:02+0100,SparkMLClassification2,GENAIGREENML_assisted_gemini.py,OK,0,0.438462,0.000,7.489279270,149.786,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:04+0100,SparkMLClassification2,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.000000,0.000,1.813571215,36.271,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:05+0100,SparkMLClassification2,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.055461168,21.109,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:06+0100,SparkMLClassification2,GENAIGREENML_autonomous_codex.py,OK,0,0.851852,0.000,1.051815033,21.036,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:07+0100,SparkMLClassification2,GENAIGREENML_autonomous_gemini.py,OK,0,0.851852,0.000,1.000427008,20.009,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:11+0100,student-math-ml-analysis,analysis/GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,3.239418268,64.788,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:12+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.055046797,21.101,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:13+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_claude.py,OK,0,0.915966,0.000,1.164636850,23.293,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:15+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.168872118,23.377,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:16+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_gemini.py,OK,0,0.991597,0.000,1.170328856,23.407,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:38:17+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_codex.py,OK,0,0.862859,0.000,1.060708761,21.214,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:42:19+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.962225,0.000,241.355196953,4827.104,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:42:29+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.962483,0.000,10.070647001,201.413,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:43:00+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,OK,0,0.963287,0.000,30.324842930,606.497,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:43:30+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,OK,0,0.963287,0.000,30.075582981,601.512,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:44:03+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,OK,0,0.963287,0.000,32.790293932,655.806,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:44:04+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.876522,0.000,1.775223970,35.504,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:44:06+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,OK,0,0.876570,0.000,1.391677856,27.834,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:44:41+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,33.894516230,677.890,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:44:49+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.761054,0.000,8.419358253,168.387,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:44:57+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,8.236459970,164.729,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:31+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,33.506695032,670.134,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:40+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.730009,0.000,9.372580051,187.452,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:41+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.639536,0.000,1.161904097,23.238,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:43+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.157516003,23.150,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:44+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,OK,0,0.575729,0.000,1.115409136,22.308,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:50+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.768293,0.000,5.124954700,102.499,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:51+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.853659,0.000,1.005370855,20.107,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:52+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,OK,0,0.853659,0.000,1.053354979,21.067,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:53+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,1.094398022,21.888,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:54+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,0.878049,0.000,1.008488894,20.170,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:55+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.743902,0.000,1.012174129,20.243,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:56+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,OK,0,0.780488,0.000,0.944414139,18.888,requirements installed | energy approx on macOS using 20.0W
2026-03-16T17:45:57+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,1.056131840,21.123,requirements installed | energy approx on macOS using 20.0W
